719	117	33	131.45
2732	961	3	29.23
143	1160	3	5.59
334	197	5	11.04
948	4205	5	58.82
32960	14	3	7.81
371	102	70	102.24
119	6193	3	11.58
117	5401	4	16.23
101	12139	7	33.71
102	3540	16	51.66
103	327	28	7.53
700	122	7	9.4
101	1563	54	212.99
1061	135	4	7.6
103	5065	7	18.88
128	1190	12	44.46
1651	137	6	21.71
123	1106	4	4.81
311	1674	3	18.32
1392	2062	3	29.23
2416	113	7	20.7
101	38841	3	22.01
1037	119	9	20
875	1040	5	42.76
101	22894	3	13.84
2988	474	5	47.87
310	3686	6	55.8
3724	12	16	111.15
123	2457	3	6.3
13219	574	6	86.14
103	4194	10	29.43
106	4846	3	6.9
192	6975	3	22.59
2402	201	5	31.48
323	110	62	177.23
318	1290	8	60.83
2361	113	3	4.31
224	526	3	8.67
2713	116	22	128.36
1695	117	4	6.56
2685	134	3	9.05
672	119	12	24.24
9621	12	4	25.84
102	1936	19	42.36
102	4780	4	5.13
103	5967	6	16.77
3550	128	9	49.36
998	1979	6	62.82
102	7144	7	22.82
425	1198	3	18.79
102	2148	17	37.94
256	610	7	36.7
830	112	6	5.13
15788	106	5	33.45
161	738	4	9.77
132	135	284	917.9
1663	319	4	26.93
103	1466	26	66.35
1116	169	8	37.31
102	544	71	167.39
258	3893	3	22.22
101	24604	3	15.38
662	4276	3	30
125	943	22	91.99
121	1469	6	13.59
16	521	4	6.12
182	1663	3	12.2
1174	129	3	3.85
2803	153	3	12.71
858	110	6	5.15
123	1374	9	26.62
128	788	36	185.78
44321	14	3	12.02
4748	109	3	7.71
342	1898	3	19.95
125	2618	8	33.88
26840	132	4	39.95
6215	101	4	7.13
140	10713	8	73.44
3626	12	3	10.24
1821	102	8	5.76
9266	8	3	31.95
119	12938	10	91.75
1341	263	4	22.89
6454	130	3	14.36
7229	14	8	5.64
933	175	9	44.14
102	3882	10	24.88
9269	115	3	14.01
4183	137	6	34.03
101	4014	6	9.6
101	1773	30	88.23
104	651	19	22.65
192	237	22	83.14
1659	113	6	11.72
119	16030	6	50.1
4158	14	16	12.28
103	4211	5	8.42
388	141	19	57.45
424	123	7	4.59
16918	14	5	8.83
185	714	5	17.54
112	14505	3	16.94
154	300	5	4.39
107	15761	3	16.18
5230	140	5	29.7
428	128	8	9.47
1451	126	5	11.35
466	207	12	58.63
2504	210	4	24.68
122	4604	3	9.96
875	320	4	22.13
4648	162	17	160.47
109	12034	7	48.69
1073	21	6	6.83
10285	122	5	32.39
102	6223	17	84.81
103	5036	6	14.39
15507	14	9	29.85
103	6889	4	9.39
110	25472	3	22.18
119	13612	3	17.96
2297	124	8	31.04
287	138	15	26.78
103	290	193	567.67
101	1606	12	13.13
133	1130	6	15.38
129	1038	4	6.13
110	27724	5	48.13
104	5242	12	54.55
1537	153	3	9
1894	1383	4	40.63
103	7350	3	5.9
104	3785	7	18.36
191	2024	3	13.86
103	1680	10	11.48
132	972	10	32.12
133	856	8	21.29
135	576	76	493.47
109	8666	19	172.67
4041	1	4	13
530	154	7	18.76
6537	101	8	26.22
8488	1579	5	73.42
213	149	13	14.62
37757	1	3	30.21
24323	151	4	44.31
101	17904	3	11.68
1210	153	3	7.69
725	375	13	102.95
124	2104	3	5.65
820	168	3	6.88
17436	14	4	6.1
125	4410	3	10.39
102	2173	7	5.57
255	1023	5	27.67
103	1447	10	9.12
196	176	7	5.52
102	581	43	65.55
133	479	5	4.63
158	154	26	32.85
132	107	168	89.16
102	4809	7	15.81
9950	14	12	31.25
735	6437	3	33.71
10968	106	3	12.68
112	44137	3	29.05
115	9889	3	14.38
1165	106	18	48.8
143	484	14	43.29
7463	21	6	31.33
120	201	18	4.27
138	18799	3	25.59
18009	14	4	6.1
4012	117	5	18.96
102	9033	5	15.64
13650	114	3	16.78
2782	122	23	147.29
28083	14	3	5.87
108	2830	3	3.87
20592	916	4	62.86
573	109	18	32.12
1947	118	6	15.83
3131	3048	3	37.37
8698	135	3	17.63
1830	132	4	10.72
107	2214	24	112.53
108	2584	21	100.61
204	778	7	33.42
1188	566	4	29.88
951	834	4	31.54
8175	118	4	20.72
6122	115	3	10.89
5102	1	3	9.67
101	8286	8	31.45
143	4543	6	36.17
11017	104	5	23.05
599	204	4	12.7
145	579	6	12.01
108	17929	4	25.69
118	109	801	1960.79
115	4167	4	13.1
144	2824	3	10.7
103	9255	5	17.75
20548	3844	5	97.48
147	653	103	836.89
146	1775	3	8.47
20188	116	3	20.55
2318	119	5	13.36
167	5749	3	18.79
958	1053	3	23.1
107	7540	11	69.29
5112	4985	3	44.31
167	3270	10	74.39
124	13093	3	18.43
112	3052	11	47.22
147	20089	3	26.78
268	120	45	107.05
295	522	3	10.89
107	1994	6	10.59
1316	158	5	18.79
1730	187	3	12.74
6942	113	7	38.5
2692	14	70	227.09
643	104	21	28.09
1090	113	9	17.16
2109	21	4	6.37
5976	102	5	10.76
119	22736	3	22.48
23914	14	4	8.97
119	40112	3	30.76
147	24350	4	43.43
5206	14048	8	163.33
8612	14	16	45.26
4296	1	7	31.45
28601	14	3	7.81
2856	225	3	18.72
1263	128	3	4.01
175	2454	3	13.94
3984	1835	3	35.58
435	120	9	8
1460	118	4	5.7
110	22855	3	20.61
103	10671	3	8.58
14529	14	4	4.31
1478	109	15	47.19
358	154	6	9.33
110	41897	3	28.87
12	5484	9	59.95
1098	1700	7	74.4
159	223	8	7.94
254	101	57	23.55
101	2291	9	11.08
243	16218	5	61.83
5240	529	3	30.16
155	5489	3	17.46
110	11214	6	38.76
3531	110	5	14.92
5605	14	11	7.94
7654	104	5	18.3
112	14008	3	16.28
135	20469	3	24.9
1844	339	4	28.62
1746	139	31	224.69
216	326	22	118.44
945	6324	3	35.2
5969	119	3	11.38
282	985	8	53.49
126	281	11	7.14
123	1139	20	83.23
187	1113	3	10.1
1682	120	9	28.59
2706	115	10	41.29
16	1061	3	6.55
101	18475	4	18.46
1104	128	5	9.67
4970	115	3	9.36
165	1836	5	23.08
101	648	95	309.3
4282	102	13	42.04
103	3871	10	27.82
3491	14	29	43.12
34924	14	3	7.81
102	6725	3	4.48
33969	928	3	49.88
8441	210	3	25.72
102	4240	10	26.88
1147	120	4	4.42
2974	6822	21	412.47
106	958	39	152.79
104	216	88	107.39
102	3314	24	95.94
101	3429	9	17.93
101	7902	5	13.97
103	7158	3	5.68
2054	360	5	39.7
27220	14	4	11.31
1608	126	7	21.67
102	5921	5	10.46
3645	122	29	225.23
759	21	11	17.72
4817	102	6	12.1
6767	538	4	45.45
1749	630	10	103.86
22690	14	4	8.97
218	168	12	20.04
126	5668	4	19.19
34103	141	3	30.82
6184	157	10	88.59
497	173	4	8.55
912	176	3	8.53
33402	843	3	49.38
252	264	6	16.98
103	20181	5	30.17
219	514	14	80.13
106	17948	8	73.18
16	1690	3	9.15
662	1133	3	21.3
110	16183	3	17.52
106	6810	20	152.2
12601	101	4	14.48
135	5906	3	14.71
163	158	51	130.87
103	745	23	28.11
101	3772	5	5.89
315	33682	3	42.49
224	267	7	19.62
442	3236	4	36.42
7599	12	3	15.56
115	4466	6	25.53
28294	14	3	5.87
8298	14	9	10.86
7941	2730	9	154.28
211	131	16	10.28
175	540	13	59
478	160	20	92.21
7571	132	3	16.04
4054	1944	5	65.52
107	5880	3	8.19
119	17457	8	82.03
23728	14	4	8.97
1761	193	19	155.29
171	2147	3	12.46
232	389	3	6.83
5405	115	3	9.99
109	1460	22	85.38
295	250	4	9.23
8767	14	6	4.11
171	3016	3	14.75
1564	842	5	46.62
171	4468	4	25.64
108	5285	7	29.34
576	120	14	28.42
2345	249	3	18.4
114	211	39	39.05
120	1324	4	5.24
146	2045	4	14.42
176	139	21	18.32
147	859	12	50.23
3602	172	4	23.61
44609	671	3	52.41
144	7999	3	18.08
5131	14	30	83.42
1970	21	8	21.39
13152	113	5	32.73
1291	2089	11	136.09
116	3239	3	6.65
28184	14	5	20.04
207	360	6	17.33
749	3058	3	28.55
8428	119	4	21.19
538	231	3	9
889	1002	5	42.65
106	9939	3	11.89
17956	1	3	19.69
650	121	19	55.45
18164	14	5	10.32
142	430	5	5.42
678	139	8	20.98
12789	120	3	17.52
299	189	26	122.23
108	2380	21	96.29
1887	1200	4	39.61
136	5476	3	14.4
993	165	5	17.2
6848	3887	5	80.6
111	1617	10	26.95
1733	12	37	257.26
107	2652	7	18.22
297	156	95	594.73
1286	107	15	38.63
15220	14	8	22.63
327	174	15	53.69
168	22023	3	30.5
2516	14	24	12.67
147	7466	7	55.86
377	536	3	13.2
102	9242	3	6.64
35934	14	3	12.02
404	189	8	26.15
339	179	5	9.55
1298	21	19	66.47
120	2288	3	5.34
1737	132	4	10.36
140	17732	4	35.99
1675	219	7	46.77
176	4807	5	36.53
569	147	37	205.81
43006	14	3	12.02
5549	111	3	9.11
922	13	3	10.72
884	126	5	7.59
243	633	3	10.47
1122	12554	12	221.88
150	174	92	341.89
106	15408	3	15.37
15423	14	6	11.74
117	2011	3	4.38
956	139	3	4.62
124	8705	4	22.59
18382	14	8	32.06
110	8082	3	11.94
513	104	14	6.74
109	1274	17	52.75
112	778	11	18.39
199	113	38	27.7
676	1117	3	21.31
137	564	4	4.34
137	2160	4	13.54
170	2960	4	21.46
3875	117	3	8.21
6548	4413	3	45.34
27987	14	5	20.04
2393	279	3	19.5
112	7125	12	81.78
133	44219	3	33.9
7606	101	4	9.07
1197	106	7	8.09
150	4360	5	29.89
1618	16	6	25.71
101	9664	3	6.89
114	3659	6	21.71
8366	4652	3	47.61
107	20051	7	64.2
114	1172	5	5.71
102	11278	3	8.11
21476	138	3	26.83
116	5391	3	10.01
135	8649	6	44.52
8880	119	3	14.38
110	245	83	214.51
2724	14	23	13.91
1700	106	8	15.6
107	3095	7	20.56
294	1695	6	43.7
959	630	6	48.73
1375	1332	3	26.39
107	6320	3	8.76
2013	21	4	6.07
13387	101	4	15.28
142	4293	4	20.05
3000	327	3	22.63
1372	128	3	4.37
108	5048	3	7.25
9495	102	6	21.89
8469	14	8	8.61
4348	266	3	23.32
204	692	5	19.3
12852	104	3	11.88
110	1084	9	15.89
117	17670	3	20.02
109	3064	21	116.35
102	10504	8	38.55
103	11371	5	20.6
147	6140	15	140.13
101	8524	9	39.06
107	24368	3	20.82
274	921	12	88.23
149	3892	3	13.94
238	166	23	71.96
23803	14	6	24.04
748	352	4	21.88
4837	14	38	136.97
102	15214	3	10.23
2408	115	9	32.87
394	216	3	6.16
102	6281	9	31.38
4161	795	5	57.19
125	22253	3	23.74
104	1958	10	19.25
105	1586	8	14.58
5337	1068	7	93.09
1311	126	4	6.85
184	5460	7	59.9
2062	113	21	100.84
109	10496	5	28.6
136	12092	5	40.52
8098	104	4	13.54
22968	14	3	4.57
460	132	5	4.14
16547	14	5	8.83
278	1253	6	39.09
2295	162	6	32.27
103	17239	3	12.71
3792	14	23	27.48
856	1061	5	42.71
16	466	8	20.03
6085	112	5	21.43
1005	101	16	13.24
112	9350	7	43.89
109	8791	3	12.22
103	1553	27	74.52
103	3275	5	6.04
101	2485	9	12.35
101	4959	4	5.36
102	4819	5	8.47
105	176	94	107.68
28612	215	4	57.3
162	107	65	21.73
29222	14	3	7.81
257	229	8	23.65
27921	102	4	24.51
26896	14	3	5.87
3038	3847	3	38.72
103	6506	6	18.01
101	5712	4	6.47
106	4757	4	11.14
9021	102	3	6.34
548	182	6	19.98
819	2075	3	26.46
824	219	9	52.43
23270	14	5	14.92
126	3473	3	9.26
7468	144	8	64.23
128	2116	3	6.69
123	181	85	187.6
17404	14	4	6.1
526	107	14	14.34
912	842	9	85.39
368	1851	3	20.29
101	36418	3	22.01
2835	142	4	16.44
27013	14	4	11.31
10087	14	8	12.19
122	533	8	9.1
121	149	46	15.66
3759	40108	3	63.28
115	9085	3	13.67
110	25622	4	33.51
5536	14	17	25.91
102	5981	6	15
12917	101	3	8.98
550	16	4	6.52
1569	153	5	20.09
3258	14	21	16.12
5748	119	3	11.01
12623	173	4	37.61
2843	127	5	18.83
115	2135	4	7.61
120	817	7	10.61
180	121	68	117.65
654	328	3	13.4
36824	14	3	12.02
2888	14	23	16.15
102	8342	3	5.79
502	869	16	152.44
500	116	21	47.93
210	5288	9	87.39
6843	156	3	19.34
102	30299	3	17.65
744	147	3	4.31
649	445	11	86.08
142	512	13	39.34
413	615	3	14.78
895	201	4	15.73
351	425	12	77.03
1795	16	51	467.13
136	4106	4	18.81
330	1117	4	24.14
5758	102	4	6.56
4319	125	3	10.26
166	217	9	10.68
108	781	9	8.8
613	456	63	727.56
1124	132	6	14.99
34402	763	3	48.75
8394	14	21	84.15
108	21799	3	19.26
1228	118	4	4.68
146	820	3	4.63
103	15891	3	11.88
178	214	19	53.92
240	374	8	33.16
7815	101	3	5.46
2422	14	48	81.4
374	104	79	200.96
404	1716	3	20.52
135	12227	3	20.45
2544	274	4	28.81
116	318	16	14.29
622	134	6	9.77
24151	14	6	24.04
150	3114	3	12.58
147	2458	42	388.56
328	16991	6	83.31
45689	101	3	22.01
1296	1386	3	26.33
270	530	3	10.54
2720	4800	3	39.56
2048	128	3	6.5
9426	162	9	89.98
147	22308	4	40.8
379	573	12	87.34
8881	14	19	76.14
112	6920	6	30.32
9907	102	5	16.84
136	6954	6	41.39
508	3960	3	27.93
741	374	5	30.26
7296	101	7	23.25
331	194	10	33.44
170	283	24	90.62
141	1531	3	6.89
1729	118	10	33.8
108	3915	8	29.64
2371	14	30	22.51
142	1968	9	44.08
112	1016	5	4.12
13	21129	4	48.98
11856	176	5	49.54
4628	14	15	13.18
5652	102	4	6.36
172	6879	3	20.78
101	13553	3	9.53
1356	101	10	5.85
143	3165	3	11.44
272	561	3	10.87
114	2471	3	4.68
4019	348	14	163.83
5330	9207	5	88.7
5979	16167	3	55.28
3867	255	3	22.15
103	2344	12	24.51
260	181	4	3.88
1344	113	6	9.38
322	21	62	178.96
32138	101	4	29.34
637	132	22	86.18
101	1156	18	21.42
103	7076	12	58.25
393	1680	3	20.12
122	229	20	14.83
218	281	3	3.92
693	118	21	64.57
112	13150	5	32.22
280	176	4	3.94
109	9998	4	20.23
942	334	12	95.97
429	149	11	30.05
395	3384	4	35.43
131	22264	4	36.77
524	637	5	32.81
109	9750	8	52.68
122	1100	6	10.59
18245	102	3	11.76
310	1680	6	45.05
504	15154	5	70.64
103	4663	6	13.26
7066	128	3	14.84
103	6268	4	8.58
102	7391	3	5.08
1382	109	10	22.5
5235	112	10	54.07
102	1845	27	76.1
103	5992	5	12.19
105	5217	4	11.87
23059	14	3	4.57
102	6862	12	53.2
8381	111	4	18.36
289	423	20	137.05
3861	14	28	46.14
101	2245	16	34.69
320	267	3	6.95
130	1342	5	11.68
197	123	58	109.91
34827	22	3	56.37
101	509	50	77.93
2142	137	3	8.49
461	344	11	71.02
106	22985	6	54.88
395	254	30	213.48
1420	2500	3	30.67
168	10759	4	34.38
153	952	3	6.54
102	17960	4	18.57
252	1800	4	24.63
108	12935	4	21.58
22308	12	4	36.66
819	101	27	36.89
1815	531	4	32.95
126	168	64	96.76
627	1814	5	45.07
6	3	21	405.86
1207	116	27	119.16
108	14548	8	63.42
2226	117	8	27.15
3404	297	5	42.59
312	257	10	43.43
975	2106	3	27.45
3978	14	17	13.05
1516	121	9	27.71
191	4057	3	18.51
1852	109	5	8.01
1341	412	5	37.01
132	784	9	24
1179	120	13	41.46
195	216	8	13.67
19792	101	3	12.65
487	128	9	14.52
107	28569	4	36.68
106	5965	4	13.31
101	4506	11	32.91
101	6363	3	4.06
120	8725	3	14.2
160	3655	3	15
104	2667	6	9.85
102	3985	6	9.54
102	5569	4	6.36
1060	112	23	80.34
108	42650	3	27.52
107	25478	3	20.82
901	629	3	19.84
121	685	6	6.42
124	291	15	14.74
2674	104	6	9.98
629	14	86	31.91
34753	14	3	7.81
127	2003	3	6.27
729	148	7	20.22
123	2269	4	9.81
6319	119	11	74.51
2413	134	3	8.39
367	3352	5	45.8
1074	878	4	32.69
114	27915	3	22.86
2415	165	7	41.22
3727	107	4	9.06
217	378	8	30.21
123	654	6	6.5
128	1512	3	4.89
121	390	11	11.06
1273	115	5	6.93
3136	104	4	5.19
101	6124	3	3.9
291	7667	6	65.73
1605	683	3	23.68
1570	263	4	24.34
117	11409	3	16.13
360	164	5	7.29
102	8233	3	5.79
733	1060	4	31.03
260	213	11	36.1
103	2361	30	118.03
285	819	7	42.94
2682	113	28	172.08
3707	21	3	6.56
162	711	3	5.63
163	1083	3	7.69
103	5266	13	53.9
16725	138	3	23.71
135	5093	10	71.16
359	619	7	43.62
104	7251	8	36.12
487	5119	3	29.49
133	881	22	102.74
129	1285	3	4.24
1929	137	5	17.89
5479	21	3	9.05
154	1290	5	18.21
189	157	27	59.53
125	580	24	80.64
126	195	22	13.87
22336	14	3	4.57
856	521	17	164.71
153	973	8	32.08
2832	126	12	64.88
3853	128	7	36.02
944	218	4	17.58
7063	13239	4	75.71
103	23424	4	23.22
593	190	3	7.03
123	5239	3	11.11
253	434	10	51.72
103	3519	11	30.3
133	205	26	34.76
102	6821	7	21.67
176	1495	3	11.1
206	891	3	10.45
3174	877	3	29.83
14298	14	6	10.33
4199	223	3	21.23
2886	173	3	14.89
5163	946	6	76.25
533	1265	4	29.89
12040	14	6	8.13
327	230	4	9.58
139	2560	3	9.92
107	2868	10	34.68
107	876	41	159.64
1123	482	23	244.89
7486	14	24	96.17
12213	112	5	31.21
173	1360	5	21.7
142	846	35	210.79
112	5623	4	14.57
1593	205	4	20.21
32997	14	4	16.03
5171	132	4	19.84
572	111	8	5.39
1022	376	4	24.68
411	669	9	65.16
2933	12	4	14.03
140	2993	4	16.76
168	2643	3	13.46
108	2179	7	15.52
112	1433	5	6.56
7450	112	4	17.42
12149	148	3	22.49
101	8759	4	10.56
144	6423	3	16.36
1164	14	80	92.22
102	14977	3	10.23
624	263	5	23.69
118	572	7	6.25
9125	101	3	6.56
5413	113	5	20.67
120	852	7	11.05
146	2202	4	15.08
3506	120	3	7.94
1457	1	5	8.23
438	115	11	10.76
106	8441	3	10.89
145	5567	5	31.62
150	4900	9	67.91
179	1196	5	21.82
143	1602	7	28.18
212	618	4	13.73
2349	1742	3	31.67
114	2488	7	21.59
161	13968	6	61.42
101	13522	3	9.53
106	27887	4	31.61
3127	21	7	23.8
8020	14	19	59.48
10868	115	3	15.18
355	945	3	16.1
108	7573	4	15.83
106	26029	3	20.75
2459	735	3	26.92
173	2315	6	35.04
329	137	11	18.03
137	289	8	6.67
331	169	9	22
173	3104	3	15.32
108	3573	5	13.05
199	710	4	13.65
171	376	16	61.77
43529	14	3	12.02
11503	14	13	45.18
140	7580	3	17.59
125	10175	4	24.82
1707	175	3	11.72
6985	102	4	8.26
1132	297	8	56.4
114	2670	4	8.76
305	129	12	13.59
844	1004	15	160.66
335	172	10	27.43
147	2501	34	297.7
20761	14	5	12.24
114	6614	3	10.85
1493	125	7	19.62
2104	14	94	313.75
8460	101	11	53.63
1443	102	21	38.52
103	8214	6	21.67
20406	14	5	12.24
102	4866	9	25.21
132	302	13	17.41
160	1112	7	29.03
147	15977	3	24.89
6324	14	16	27.99
736	1071	7	62.5
25689	14	3	5.87
4967	120	3	10.18
3492	101	8	14.49
109	12800	3	15.17
1719	2626	4	45.52
219	1815	3	15.43
127	279	14	14.85
13895	162	6	61.46
1683	115	5	9.29
122	1984	5	12.53
1655	127	8	28.21
152	274	12	24.19
153	404	6	10.66
103	17256	3	12.71
2090	117	5	11.94
112	12027	3	15.16
121	7434	3	13.41
397	568	3	13.83
6631	14	16	29.35
1660	1323	3	27.62
103	1863	15	29.94
604	122	7	7.83
3324	101	5	4.86
256	483	3	9.47
28486	160	3	33.72
7282	151	12	114.73
668	2795	3	27.08
115	9793	3	14.38
357	152	27	113.51
13107	14	12	48.09
1544	1185	3	26.61
1065	1	6	8.59
7036	122	3	12.94
130	208	36	63.03
635	636	3	17.72
129	965	9	25.64
4309	134	3	12.15
191	511	5	15.02
102	1299	16	19.33
21290	215	3	34.66
770	14	96	79.08
1061	302	9	65.34
102	6006	7	19.66
10792	14	10	22.42
125	4154	4	15.59
282	1218	4	22.79
2167	126	8	31.68
155	830	5	14.66
8653	1058	4	53.31
9986	114	6	38.09
121	5080	3	10.66
151	5909	11	94.52
526	135	10	23.25
562	1	8	7.58
112	8675	7	42.08
18395	131	3	22.75
1520	2146	3	30.15
401	378	3	11.15
1609	127	8	27.87
5296	6120	7	121.8
112	9020	4	19.41
102	40188	3	22.09
762	110	27	86.05
6861	14	9	7.45
124	2195	8	30.22
121	955	10	24.6
123	213	42	68.68
724	1532	4	33.97
21668	14	4	8.97
101	17355	3	11.68
37037	118	3	30.73
548	212	3	8.09
126	21205	3	24.19
129	1	121	68.71
162	135	49	71.91
32612	14	3	7.81
163	518	16	70
2203	131	3	7.15
18217	374	4	53.36
103	2817	27	111.76
505	129	8	12.29
1044	230	9	57.17
20959	14	4	7.34
886	177	19	121.94
1905	175	4	18.75
753	102	18	11.82
243	419	8	36.02
1774	14	43	36.28
3815	104	4	6.61
244	289	4	8.88
3205	121	7	29.39
104	15346	6	36.87
18683	14	7	22.31
1951	112	6	12.89
9329	113	7	44.61
507	1748	9	87.62
545	1456	4	31.25
3128	1061	4	43.03
6906	319	4	40.43
43219	14	3	12.02
1251	288	3	15.71
1129	119	17	60.51
112	731	6	4.06
1221	130	4	7.26
1979	14	41	38.36
956	102	34	68.52
1562	125	11	41.45
114	504	8	5.37
143	1333	8	31.14
3024	101	5	4.11
103	9055	3	7.19
118	7364	4	19.58
238	197	10	25.04
811	1085	3	22.35
2764	132	4	14.13
207	324	4	7.79
102	10469	4	12.62
1400	148	3	7.37
2517	106	4	6.01
5611	113	3	9.53
14199	14	6	10.33
2654	3399	7	98.92
43941	14	3	12.02
384	803	5	31.33
1530	2429	4	43.73
125	9241	3	15.95
1084	210	3	11.6
924	299	4	21.44
449	197	4	10.03
7672	14	13	23.5
546	644	3	17.04
543	282	6	29.8
1020	172	18	112.13
35730	121	3	31.27
109	406	10	3.94
2750	158	3	12.94
204	363	4	8.4
18513	125	6	55.07
33327	14	3	7.81
1255	14	45	17.57
1108	1426	4	36.41
1464	112	9	20.97
22168	111	3	20.63
117	641	12	22.34
687	142	10	30.89
150	1613	3	8.52
521	740	8	62.69
128	22605	4	36.38
103	2890	5	5.04
14731	14	8	22.63
256	1208	10	72.73
7799	101	5	13.97
2137	135	5	18.11
193	502	4	10.46
6442	160	5	37.51
2165	130	7	27.56
2257	119	15	71.57
23648	14	4	8.97
155	543	3	3.99
182	217	9	14.98
102	19430	3	12.74
128	1341	44	292.08
184	126	47	70.91
251	1094	4	20.5
8687	14	14	33.4
125	4109	4	15.42
2985	152	3	13.03
138	9094	3	19
633	6154	3	32.51
1519	118	6	13.08
14017	141	3	22.46
102	3452	5	5.33
7763	21	3	11.52
103	2531	5	3.96
221	339	12	53.18
2872	14	51	121.39
832	104	25	52.5
1855	106	6	9.69
3196	137	3	11.03
101	1475	18	28.59
515	1330	4	29.95
13558	101	6	29.11
937	153	3	6.47
5147	14	10	4.71
11215	104	3	10.89
1280	1729	3	27.76
210	13905	6	70.06
704	13	3	9.21
1211	1133	4	35.41
28136	14	3	5.87
102	4571	4	4.83
104	5362	14	69.71
394	109	12	6.51
15093	14	9	29.85
124	1148	13	44.26
18212	14	5	10.32
16	730	3	4.87
125	2468	8	32.74
283	189	27	125
556	2735	3	25.96
6697	104	3	7
107	8807	7	39.44
3051	119	3	6.94
24638	14	3	5.87
395	573	4	20.68
907	262	4	20.16
125	6656	3	13.42
27805	14	5	20.04
103	21474	3	14.89
8557	119	5	28.95
44225	116	3	30.05
187	397	3	4.46
125	2696	3	7.32
279	1391	3	16
117	30588	3	26.06
309	109	25	27.74
1027	121	4	4.14
2088	141	4	13.66
16914	162	4	38.71
6258	104	3	6.61
130	1536	3	5.18
1154	234	6	34.74
105	1834	23	94.8
16103	14	5	8.83
101	9283	4	11
108	23732	3	19.26
469	154	21	94.41
535	303	4	17.51
27098	14	4	11.31
146	1013	6	18.23
4835	115	3	9.22
14365	280	6	78.06
112	19356	3	19.55
8886	111	8	51.39
236	187	9	18.56
109	448	68	257.19
108	2463	6	13.03
203	281	5	9.05
7090	118	3	12.64
112	7887	4	18.15
14058	113	4	24.83
136	7777	5	33.82
9874	14	8	11.16
114	1930	9	27.23
23161	14	5	14.92
2613	4186	10	154.43
145	458	31	144.56
276	181	11	30
106	10117	4	18.84
3475	14	40	91.64
1233	214	10	66.09
619	229	9	48.2
1868	109	8	19.44
140	18772	5	48.26
32238	20590	3	72.39
8361	102	6	19.83
9387	14	6	4.6
143	18637	4	36.28
3203	130	8	40.59
987	428	4	26.07
108	5688	7	30.64
894	106	8	7.89
381	285	10	51.02
153	9431	3	21.47
168	7896	3	21.34
295	684	4	18.8
140	4111	4	19.6
171	207	9	10.21
264	3180	4	30.56
268	2685	3	20.12
111	794	6	4.58
1219	126	6	13.78
3954	110	4	11.23
143	7679	4	26.19
6671	369	4	41.67
1618	166	6	28.7
597	168	7	22.55
2581	117	5	14.2
114	789	12	23.73
1231	121	8	19.73
305	2267	3	20.05
180	1322	5	22.7
2512	4925	4	54.92
146	3323	3	12.36
2856	102	16	43.53
2331	2384	5	61.41
197	201	48	226.95
256	2729	11	102.18
1181	106	7	8.04
131	1394	15	67.68
2208	14	34	27.7
11421	118	3	16.31
43565	3557	3	62.95
3323	4186	5	72.14
103	7930	4	10.68
128	2539	4	12.5
108	12952	7	48.02
219	2091	4	24.07
126	925	4	4.88
1143	182	5	21.53
7622	101	5	13.52
14938	14	6	11.74
593	156	3	4.36
109	9109	3	12.55
5130	140	3	14.5
2510	629	4	37.1
491	201	3	6.87
18398	14	4	6.1
125	2258	3	6.22
101	18348	3	11.68
1209	982	3	24.03
136	15481	3	22.5
215	758	4	15.66
2916	122	4	11.56
8155	12	4	23.97
8990	14	17	55.91
1027	686	6	50.27
15407	14	6	11.74
801	120	6	7.48
391	4227	13	155.36
292	301	4	11.09
17003	151	3	26.42
4673	119	3	9.61
101	6166	4	7.13
583	245	89	915.56
102	5786	7	18.77
3070	14	51	132.82
8127	193	3	24.04
102	1581	11	10.63
107	31374	4	36.68
103	459	117	385.87
6962	144	6	43.04
165	259	13	30.28
2271	539	8	81.39
2778	1006	4	41.66
134	3892	3	11.43
23787	14	5	14.92
139	28982	3	30.79
1279	132	5	12.06
101	3562	6	8.29
107	11366	3	13.19
42487	14	3	12.02
364	126	11	13
315	502	3	11.54
342	214	12	51.42
112	13229	4	23.58
113	15209	3	17.24
123	2355	9	36.69
18629	106	3	16.96
155	339	9	19.51
102	17323	3	11.76
1503	12160	3	43.08
691	104	21	30.55
729	201	3	8.98
121	615	7	7.99
28936	11114	3	67.41
887	42982	3	54.2
6088	102	6	15
5064	14	14	13.04
108	10098	11	81.14
23962	14	4	8.97
103	24028	3	14.89
103	612	40	71.53
104	992	44	152.61
102	1798	17	32.04
1696	101	23	52.92
101	3907	11	29.15
119	9730	17	174.33
103	4584	6	13
15444	102	5	23.22
13428	576	7	105.54
114	2716	3	5.22
4295	137	3	12.92
273	1747	3	17.41
2281	129	16	91.52
335	114	41	98.2
147	2441	5	22.54
150	709	18	85.22
656	16	3	4.31
1707	113	13	44.65
144	1947	6	24.69
148	461	8	18.3
116	237	19	10.08
211	257	4	5.79
112	22286	3	20.78
35648	14	3	12.02
102	9743	5	16.84
28659	442	3	45.23
107	1558	15	44.38
113	372	12	7.63
2	466	9	18.55
1158	342	5	33.29
109	4031	4	10.94
27399	14	3	5.87
140	7526	3	17.33
380	128	8	7.43
159	44356	3	38.11
353	114	30	58.8
8183	1148	4	53.51
34600	850	3	49.41
198	285	5	8.93
1254	160	5	18.71
107	3934	11	48.06
105	10499	4	19.36
102	12117	4	13.87
104	10862	4	16.41
